name,longitude,latitude,date,origin,source,object_prob,assignment_prob,ground_truth_location,cluster,predicted_location
crossing,115.982006,-31.776095,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508754,0.7,0.5,None,-1,
crossing,115.982078,-31.777212,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508755,0.7,0.5,None,-1,
crossing,115.982929,-31.775805,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508761,0.7,0.5,None,-1,
crossing,115.981122,-31.776584,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508822,0.7,0.5,None,-1,
crossing,115.977282,-31.776919,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508832,0.7,0.8388561030550051,None,128,Coolamon Cafe
crossing,115.979572,-31.776531,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508833,0.7,0.5,None,-1,
crossing,115.97622,-31.773783,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508869,0.7,0.5,None,-1,
crossing,115.978147,-31.77462,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508870,0.7,0.5,None,-1,
crossing,115.976216,-31.774587,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508881,0.7,0.5,None,-1,
crossing,115.977241,-31.776346,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508882,0.7,0.8578308515184598,None,128,Coolamon Cafe
crossing,115.977124,-31.776775,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508885,0.7,0.8986222549373563,None,128,Coolamon Cafe
crossing,115.976407,-31.778049,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508889,0.7,0.9533093839374447,None,177,Coolamon Cafe
crossing,115.976466,-31.778104,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508890,0.7,0.941361066252634,None,177,Coolamon Cafe
crossing,115.976077,-31.778103,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508913,0.7,0.948122027469223,None,177,Coolamon Cafe
crossing,115.976088,-31.77824,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508914,0.7,0.9414805026001187,None,177,Coolamon Cafe
crossing,115.97632,-31.780328,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508915,0.7,0.5,None,-1,
crossing,115.976382,-31.778666,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508916,0.7,0.8971978216167502,None,127,Coolamon Cafe
crossing,115.97673,-31.779281,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508917,0.7,0.8970731596415285,None,127,Coolamon Cafe
crossing,115.97688,-31.779964,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508918,0.7,0.5,None,-1,
crossing,115.974938,-31.780326,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873508947,0.7,0.5,None,-1,
crossing,115.975253,-31.778175,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509045,0.7,0.8042040436784181,None,178,Coolamon Cafe
crossing,115.975257,-31.778369,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509052,0.7,0.7640360432396445,None,178,Coolamon Cafe
crossing,115.974136,-31.778097,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509066,0.7,0.8025366466418553,None,178,Coolamon Cafe
crossing,115.974129,-31.778227,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509067,0.7,0.7792180681369045,None,178,Coolamon Cafe
crossing,115.975072,-31.778093,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509070,0.7,0.8577553677041412,None,178,Coolamon Cafe
crossing,115.975072,-31.778234,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509072,0.7,0.8264747055969149,None,178,Coolamon Cafe
crossing,115.974567,-31.775985,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509123,0.7,0.5,None,-1,
tree,115.975422,-31.776046,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509190,0.7,0.5,None,-1,
tree,115.976138,-31.775958,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509191,0.7,0.7353211267477378,None,128,Coolamon Cafe
tree,115.976163,-31.775865,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509192,0.7,0.7211134929088288,None,128,Coolamon Cafe
tree,115.976281,-31.775835,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509193,0.7,0.7350512368763606,None,128,Coolamon Cafe
tree,115.976241,-31.775886,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509194,0.7,0.7399351539569519,None,128,Coolamon Cafe
tree,115.976415,-31.775917,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509195,0.7,0.7751771495436807,None,128,Coolamon Cafe
tree,115.976523,-31.77602,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509196,0.7,0.8155316622816138,None,128,Coolamon Cafe
tree,115.97668,-31.776222,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509197,0.7,0.8859074435517494,None,128,Coolamon Cafe
tree,115.976592,-31.776163,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509198,0.7,0.8607056048129419,None,128,Coolamon Cafe
tree,115.97676,-31.776225,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509199,0.7,0.8920010326114967,None,128,Coolamon Cafe
tree,115.976888,-31.776597,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509200,0.7,0.9783211486010659,None,128,Coolamon Cafe
tree,115.976937,-31.776711,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509201,0.7,0.9530136394628589,None,128,Coolamon Cafe
tree,115.976793,-31.776721,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509202,0.7,0.9663219836111377,None,128,Coolamon Cafe
tree,115.977022,-31.776487,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509203,0.7,0.9318489891059054,None,128,Coolamon Cafe
tree,115.976821,-31.776396,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509204,0.7,0.9415430591532105,None,128,Coolamon Cafe
tree,115.976755,-31.776355,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509205,0.7,0.9281947002510641,None,128,Coolamon Cafe
tree,115.976899,-31.776949,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509206,0.7,0.8986649022257079,None,128,Coolamon Cafe
tree,115.976826,-31.777103,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509207,0.7,0.8579365910139258,None,128,Coolamon Cafe
tree,115.977005,-31.777078,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509208,0.7,0.8542490258919713,None,128,Coolamon Cafe
tree,115.977018,-31.776986,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509209,0.7,0.8763609273893426,None,128,Coolamon Cafe
tree,115.97702,-31.776834,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509210,0.7,0.9115946698355316,None,128,Coolamon Cafe
tree,115.976825,-31.77728,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509211,0.7,0.8075988909577707,None,128,Coolamon Cafe
tree,115.976861,-31.777386,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509212,0.7,0.7770220693162604,None,128,Coolamon Cafe
tree,115.977012,-31.777337,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509213,0.7,0.783711954345344,None,128,Coolamon Cafe
tree,115.976931,-31.777313,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509214,0.7,0.7953720867449039,None,128,Coolamon Cafe
tree,115.974993,-31.777702,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509215,0.7,0.92415381358511,None,178,Coolamon Cafe
tree,115.975091,-31.777662,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509216,0.7,0.8949033415194272,None,178,Coolamon Cafe
tree,115.975263,-31.777703,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509217,0.7,0.8475518424940265,None,178,Coolamon Cafe
tree,115.975353,-31.777804,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509218,0.7,0.8208872664198725,None,178,Coolamon Cafe
tree,115.975287,-31.777564,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509219,0.7,0.8340846231257139,None,178,Coolamon Cafe
tree,115.975247,-31.777489,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509220,0.7,0.8372173693984508,None,178,Coolamon Cafe
tree,115.975195,-31.777438,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509221,0.7,0.8433530000883571,None,178,Coolamon Cafe
tree,115.975121,-31.7774,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509222,0.7,0.8540934930065918,None,178,Coolamon Cafe
tree,115.975078,-31.777373,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509223,0.7,0.8578894591685773,None,178,Coolamon Cafe
tree,115.975074,-31.777311,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509224,0.7,0.8455589283331829,None,178,Coolamon Cafe
tree,115.975119,-31.777255,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509225,0.7,0.8251206392969833,None,178,Coolamon Cafe
tree,115.974514,-31.777407,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509226,0.7,0.890438206361467,None,178,Coolamon Cafe
tree,115.974569,-31.777414,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509227,0.7,0.899990282025945,None,178,Coolamon Cafe
tree,115.974504,-31.777469,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509228,0.7,0.9028571874575984,None,178,Coolamon Cafe
tree,115.974579,-31.777482,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509229,0.7,0.9183476475399399,None,178,Coolamon Cafe
tree,115.974519,-31.777613,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509230,0.7,0.9326452822082065,None,178,Coolamon Cafe
tree,115.974513,-31.777559,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509231,0.7,0.9226029643013992,None,178,Coolamon Cafe
tree,115.974581,-31.777561,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509232,0.7,0.9369898870256875,None,178,Coolamon Cafe
tree,115.974582,-31.777645,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509233,0.7,0.9527244465818707,None,178,Coolamon Cafe
tree,115.974693,-31.777602,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509234,0.7,0.9628086920695962,None,178,Coolamon Cafe
tree,115.974638,-31.777707,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509235,0.7,0.9743903696061974,None,178,Coolamon Cafe
tree,115.974092,-31.777741,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509236,0.7,0.8198296858475851,None,178,Coolamon Cafe
tree,115.974107,-31.777809,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509237,0.7,0.8226901004560494,None,178,Coolamon Cafe
tree,115.974131,-31.777871,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509238,0.7,0.8262545603168739,None,178,Coolamon Cafe
tree,115.974221,-31.777978,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509239,0.7,0.840156139017449,None,178,Coolamon Cafe
tree,115.97437,-31.777978,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509240,0.7,0.8767893940374731,None,178,Coolamon Cafe
tree,115.974594,-31.777961,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509241,0.7,0.924563079521506,None,178,Coolamon Cafe
tree,115.974566,-31.777923,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509242,0.7,0.9289190214861575,None,178,Coolamon Cafe
tree,115.974552,-31.777893,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509243,0.7,0.9324043205990917,None,178,Coolamon Cafe
tree,115.974536,-31.777847,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509244,0.7,0.9367472408245576,None,178,Coolamon Cafe
tree,115.974534,-31.777813,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509245,0.7,0.940718891198598,None,178,Coolamon Cafe
tree,115.974534,-31.777769,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509246,0.7,0.944493468545544,None,178,Coolamon Cafe
tree,115.974527,-31.777726,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509247,0.7,0.9436175688454361,None,178,Coolamon Cafe
tree,115.974645,-31.777992,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509248,0.7,0.9222581880837567,None,178,Coolamon Cafe
tree,115.974716,-31.778012,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509249,0.7,0.9200325185369931,None,178,Coolamon Cafe
tree,115.974789,-31.778015,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509250,0.7,0.9173090255319282,None,178,Coolamon Cafe
tree,115.974894,-31.778012,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509251,0.7,0.9070106631317181,None,178,Coolamon Cafe
tree,115.975007,-31.77801,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509252,0.7,0.8875763554167682,None,178,Coolamon Cafe
tree,115.975112,-31.778012,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509253,0.7,0.8644517434434363,None,178,Coolamon Cafe
tree,115.975207,-31.778012,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509254,0.7,0.8418358079227641,None,178,Coolamon Cafe
tree,115.974774,-31.777486,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509255,0.7,0.9297277520837349,None,178,Coolamon Cafe
tree,115.974715,-31.777464,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509256,0.7,0.9247018650153949,None,178,Coolamon Cafe
tree,115.974663,-31.777389,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509257,0.7,0.9017639956242937,None,178,Coolamon Cafe
tree,115.974776,-31.777389,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509258,0.7,0.9024154250496795,None,178,Coolamon Cafe
tree,115.974895,-31.777447,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509259,0.7,0.9067342207389343,None,178,Coolamon Cafe
tree,115.974993,-31.777496,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509260,0.7,0.8995260734612486,None,178,Coolamon Cafe
tree,115.974922,-31.777352,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509261,0.7,0.879364954203162,None,178,Coolamon Cafe
tree,115.974761,-31.777276,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509262,0.7,0.8709087167289791,None,178,Coolamon Cafe
crossing,115.971786,-31.777224,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509301,0.7,0.7837790870513689,None,81,Coolamon Cafe
crossing,115.971869,-31.774533,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509302,0.7,0.9458987050679244,None,179,Coolamon Cafe
crossing,115.971866,-31.775213,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509303,0.7,0.5,None,-1,
crossing,115.971883,-31.775893,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509304,0.7,0.8866285836068012,None,180,Coolamon Cafe
crossing,115.971869,-31.776563,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509305,0.7,0.8922724707545857,None,180,Coolamon Cafe
crossing,115.971404,-31.774531,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509324,0.7,0.9122163287067692,None,179,Coolamon Cafe
crossing,115.97143,-31.775898,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509325,0.7,0.8815059130439581,None,180,Coolamon Cafe
crossing,115.971432,-31.77756,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509326,0.7,0.8027893908213906,None,81,Coolamon Cafe
crossing,115.971575,-31.774378,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509327,0.7,0.9603085121921537,None,179,Coolamon Cafe
crossing,115.971737,-31.774381,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509329,0.7,0.9803009631697028,None,179,Coolamon Cafe
crossing,115.97143,-31.773471,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509337,0.7,0.9439293434325832,None,181,Coolamon Cafe
crossing,115.971506,-31.774157,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509338,0.7,0.9022826606270954,None,179,Coolamon Cafe
crossing,115.971579,-31.773617,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509341,0.7,0.9518536104256087,None,181,Coolamon Cafe
crossing,115.971738,-31.773615,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509342,0.7,0.9447400173576699,None,181,Coolamon Cafe
crossing,115.971579,-31.773325,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509344,0.7,0.9612948834568337,None,181,Coolamon Cafe
crossing,115.971644,-31.774531,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509418,0.7,0.9702606368703216,None,179,Coolamon Cafe
crossing,115.97164,-31.775207,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509419,0.7,0.5,None,-1,
crossing,115.971632,-31.776554,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509420,0.7,0.9088533834075777,None,180,Coolamon Cafe
crossing,115.971659,-31.773474,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509421,0.7,0.9897372728536276,None,181,Coolamon Cafe
crossing,115.971658,-31.777559,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509424,0.7,0.851058282746152,None,81,Coolamon Cafe
crossing,115.972263,-31.77816,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509426,0.7,0.9061939278841544,None,81,Coolamon Cafe
crossing,115.973757,-31.778104,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509427,0.7,0.7047035225420392,None,178,Coolamon Cafe
crossing,115.971808,-31.778005,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509451,0.7,0.9426108146517286,None,81,Coolamon Cafe
crossing,115.971904,-31.777918,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509452,0.7,0.970113588367368,None,81,Coolamon Cafe
crossing,115.973266,-31.776782,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509463,0.7,0.967087886886002,None,39,Coolamon Cafe
crossing,115.973862,-31.777735,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509464,0.7,0.7544120042087389,None,178,Coolamon Cafe
crossing,115.971564,-31.776043,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509468,0.7,0.9369825127736625,None,180,Coolamon Cafe
crossing,115.971739,-31.776042,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509469,0.7,0.9425680065456004,None,180,Coolamon Cafe
crossing,115.973402,-31.776596,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509476,0.7,0.964033744212292,None,39,Coolamon Cafe
crossing,115.97217,-31.77458,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509491,0.7,0.8611781196890869,None,179,Coolamon Cafe
crossing,115.972658,-31.775212,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509492,0.7,0.5,None,-1,
crossing,115.973113,-31.775882,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509493,0.7,0.5,None,-1,
crossing,115.973676,-31.776569,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509498,0.7,0.9020146607137884,None,39,Coolamon Cafe
crossing,115.971559,-31.776446,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509500,0.7,0.9317677654591758,None,180,Coolamon Cafe
crossing,115.971736,-31.776444,15-07-23 11:00:11,osm,https://www.openstreetmap.org/node/10873509501,0.7,0.9386644219818181,None,180,Coolamon Cafe
